,x,y,target
13917,-3.444701671600342,-48.42994689941406,1.0
13918,-21.420188903808594,-1.6862823963165283,0.0
13919,-3.830242872238159,-25.64943504333496,0.0
13920,14.47697925567627,9.815041542053223,0.0
13921,62.010032653808594,-24.94274139404297,0.0
13922,1.6435221433639526,-13.99460506439209,0.0
13923,40.15220260620117,10.93710994720459,0.0
13924,0.23350025713443756,19.24339485168457,0.0
13925,-32.891929626464844,6.314112663269043,0.0
13926,-31.525104522705078,-15.62476634979248,0.0
13927,-35.67559051513672,-31.482938766479492,0.0
13928,-6.679427623748779,-12.000487327575684,0.0
13929,18.7940616607666,-2.5553247928619385,1.0
13930,70.71275329589844,-13.653229713439941,0.0
13931,-2.401265859603882,-35.16911315917969,0.0
13932,-13.553451538085938,49.92877197265625,0.0
13933,60.03413391113281,16.633026123046875,0.0
13934,58.90825653076172,23.89708137512207,0.0
13935,-14.62608528137207,-48.346099853515625,1.0
13936,7.134505271911621,66.10076141357422,0.0
13937,70.11073303222656,-16.10970687866211,0.0
13938,40.54073715209961,-16.655017852783203,0.0
13939,-13.804343223571777,-25.159467697143555,0.0
13940,58.10123062133789,-36.369651794433594,0.0
13941,-0.9627773761749268,-58.35395050048828,0.0
13942,65.17652893066406,-18.84775733947754,0.0
13943,-10.423996925354004,18.98563003540039,0.0
13944,5.511083602905273,-34.533119201660156,0.0
13945,31.30693817138672,3.624155282974243,1.0
13946,-22.785606384277344,-8.167171478271484,0.0
13947,9.04594612121582,-67.40888214111328,0.0
13948,-23.4537353515625,36.340633392333984,0.0
13949,-51.5109748840332,21.031919479370117,0.0
13950,-13.440457344055176,25.08778190612793,0.0
13951,-2.3594260215759277,-61.04795837402344,0.0
13952,-5.168600559234619,-25.707727432250977,0.0
13953,57.418575286865234,4.380796909332275,0.0
13954,32.160423278808594,61.91450119018555,1.0
13955,-3.8626186847686768,56.456214904785156,1.0
13956,61.429351806640625,30.27625274658203,0.0
13957,-19.66886329650879,-33.89710998535156,0.0
13958,1.43487548828125,46.42185592651367,1.0
13959,-16.035564422607422,-31.720958709716797,0.0
13960,-51.70612335205078,0.4175141751766205,0.0
13961,46.87351608276367,-1.9305340051651,1.0
13962,-26.837684631347656,46.22771072387695,1.0
13963,-56.771907806396484,23.72279167175293,0.0
13964,-6.11635160446167,18.323436737060547,1.0
13965,16.402803421020508,24.308349609375,0.0
13966,-37.14851760864258,9.292113304138184,1.0
13967,-40.56147766113281,10.342473983764648,0.0
13968,-13.591500282287598,-45.3176383972168,0.0
13969,-64.42841339111328,25.493104934692383,1.0
13970,-4.1768479347229,22.168317794799805,0.0
13971,-21.496355056762695,-1.6937531232833862,1.0
13972,-44.546783447265625,-33.041778564453125,0.0
13973,-2.3980228900909424,-10.9061861038208,1.0
13974,-17.083955764770508,-60.68292236328125,0.0
13975,0.10940086096525192,-50.243690490722656,0.0
13976,47.89773941040039,-37.74562454223633,0.0
13977,40.38658905029297,-29.22683334350586,0.0
13978,-8.609413146972656,30.16213035583496,1.0
13979,-38.310203552246094,-4.667448043823242,0.0
13980,1.3677929639816284,37.20008087158203,1.0
13981,-8.180177688598633,-27.8453426361084,0.0
13982,-1.018829107284546,68.08760833740234,0.0
13983,7.297817230224609,-51.93922424316406,0.0
13984,11.821239471435547,-30.151323318481445,0.0
13985,32.915836334228516,-0.8867479562759399,1.0
13986,21.021379470825195,22.52747917175293,0.0
13987,43.25447463989258,-9.869336128234863,1.0
13988,-61.495521545410156,20.193660736083984,1.0
13989,47.38298034667969,-40.238182067871094,0.0
13990,10.3771390914917,-43.09064865112305,0.0
13991,-46.566001892089844,-25.284595489501953,0.0
13992,-39.28211975097656,2.6725311279296875,0.0
13993,-45.730228424072266,11.87746524810791,0.0
13994,-45.84818649291992,42.89269256591797,1.0
13995,-34.30046844482422,15.430342674255371,0.0
13996,-24.898372650146484,-29.64248275756836,0.0
13997,50.25425338745117,-20.155893325805664,1.0
13998,-3.786818027496338,3.7043800354003906,0.0
13999,-15.30710506439209,-13.180039405822754,1.0
14000,-46.0964241027832,15.491304397583008,1.0
14001,69.14637756347656,22.367334365844727,0.0
14002,-18.0601749420166,-8.656124114990234,0.0
14003,30.22872543334961,-17.254379272460938,0.0
14004,-34.68893051147461,-41.071136474609375,0.0
14005,-4.764872074127197,-9.37756633758545,1.0
14006,-55.93880081176758,24.4323673248291,0.0
14007,29.862905502319336,37.81648635864258,0.0
14008,-7.702202796936035,41.470489501953125,0.0
14009,38.35316467285156,-13.547468185424805,1.0
14010,19.811391830444336,30.018388748168945,0.0
14011,16.674457550048828,-33.006168365478516,0.0
14012,-8.251494407653809,-5.229095458984375,0.0
14013,-36.53563690185547,25.919469833374023,0.0
14014,11.552918434143066,-21.91307258605957,1.0
14015,29.742324829101562,-24.632761001586914,0.0
14016,6.3547210693359375,-57.019527435302734,0.0
14017,-38.23026657104492,-14.294934272766113,0.0
14018,24.821704864501953,-14.696932792663574,0.0
14019,-21.906736373901367,3.6156110763549805,0.0
14020,14.014963150024414,-19.048105239868164,0.0
14021,-11.979289054870605,-19.583492279052734,0.0
14022,-24.755416870117188,-27.83074188232422,1.0
14023,57.53491973876953,-6.573648452758789,0.0
14024,-11.693259239196777,67.62496948242188,0.0
14025,-4.063932418823242,8.648725509643555,1.0
14026,-12.44516372680664,3.20455265045166,1.0
14027,46.22760772705078,25.317686080932617,0.0
14028,-47.6024055480957,25.506235122680664,0.0
14029,65.84164428710938,16.98838233947754,0.0
14030,2.1467227935791016,-3.9759883880615234,0.0
14031,-13.773585319519043,20.459543228149414,0.0
14032,-15.763935089111328,-57.18220138549805,0.0
14033,-46.903358459472656,-1.5167090892791748,1.0
14034,48.51527786254883,-27.66288948059082,1.0
14035,20.737581253051758,-57.69169998168945,1.0
14036,-39.238975524902344,26.03265953063965,0.0
14037,-3.647552251815796,-47.96339416503906,0.0
14038,-37.81714630126953,13.397823333740234,0.0
14039,-5.132558345794678,-25.708173751831055,1.0
14040,5.593391418457031,6.576287269592285,0.0
14041,37.649539947509766,-19.8167724609375,0.0
14042,25.77507972717285,29.68781280517578,1.0
14043,21.24054527282715,-12.307562828063965,1.0
14044,-32.21018600463867,1.7759594917297363,1.0
14045,-16.186185836791992,61.5146484375,0.0
14046,15.310810089111328,-68.58415222167969,0.0
14047,-14.622628211975098,23.653440475463867,0.0
14048,-51.765628814697266,-11.210498809814453,0.0
14049,8.348142623901367,28.564111709594727,0.0
14050,8.233379364013672,-5.031938552856445,0.0
14051,-41.67129898071289,56.33244705200195,0.0
14052,-28.742671966552734,-19.11626625061035,0.0
14053,-26.681751251220703,34.85589599609375,0.0
14054,-12.197380065917969,27.31705665588379,1.0
14055,10.92812728881836,-4.142185211181641,1.0
14056,-63.93113708496094,30.37346839904785,1.0
14057,64.52084350585938,-14.602808952331543,0.0
14058,-25.35708999633789,-12.864444732666016,0.0
14059,28.832944869995117,-44.64202117919922,0.0
14060,-28.893625259399414,28.162778854370117,1.0
14061,23.7410888671875,-3.0908710956573486,0.0
14062,16.753768920898438,56.461517333984375,0.0
14063,50.72654724121094,9.214877128601074,0.0
14064,-31.566673278808594,-27.048559188842773,1.0
14065,-21.957338333129883,-48.84967041015625,0.0
14066,2.729200601577759,-34.497657775878906,1.0
14067,-28.474206924438477,39.59189224243164,0.0
14068,56.837276458740234,-36.0469856262207,1.0
14069,-6.157964706420898,-25.698654174804688,1.0
14070,67.855712890625,-18.389999389648438,0.0
14071,-61.78289794921875,-33.49091339111328,1.0
14072,-51.760581970214844,42.48292922973633,0.0
14073,40.63164520263672,-33.689971923828125,1.0
14074,-14.900527954101562,55.2464599609375,0.0
14075,2.7740373611450195,-11.645516395568848,0.0
14076,1.4301259517669678,-38.05312728881836,0.0
14077,-11.026129722595215,-4.875673294067383,0.0
14078,56.92097854614258,41.47092056274414,0.0
14079,-50.08979797363281,-30.22699546813965,0.0
14080,-13.307384490966797,-9.514812469482422,0.0
14081,22.98583984375,3.0488381385803223,0.0
14082,9.637967109680176,19.980955123901367,0.0
14083,-28.224267959594727,-37.06431579589844,0.0
14084,27.22301483154297,25.133024215698242,1.0
14085,-62.67243957519531,21.504764556884766,0.0
14086,0.6541361808776855,-6.584495544433594,0.0
14087,-52.09797668457031,-18.745128631591797,0.0
14088,-17.464435577392578,28.291807174682617,0.0
14089,-20.02183723449707,-23.130889892578125,0.0
14090,-47.45396041870117,-26.314430236816406,1.0
14091,-1.1480846405029297,16.29754066467285,0.0
14092,-44.558921813964844,-4.221362590789795,0.0
14093,-71.51024627685547,-1.563907504081726,0.0
14094,-25.523868560791016,-52.261260986328125,0.0
14095,20.376001358032227,11.043656349182129,0.0
14096,7.274209976196289,-53.134647369384766,1.0
14097,-8.499585151672363,-57.32728576660156,0.0
14098,40.22596740722656,-33.97624969482422,0.0
14099,-25.292081832885742,-38.26844024658203,1.0
14100,-33.86048889160156,9.021181106567383,0.0
14101,45.063114166259766,33.66178512573242,1.0
14102,26.513933181762695,-6.86245584487915,0.0
14103,-2.7328100204467773,19.205135345458984,0.0
14104,-16.020305633544922,-21.493810653686523,0.0
14105,3.0209131240844727,-30.656747817993164,0.0
14106,4.184614658355713,1.5244042873382568,0.0
14107,10.37022876739502,-42.966800689697266,0.0
14108,-3.5357449054718018,-48.21164321899414,0.0
14109,-1.4309855699539185,32.870567321777344,1.0
14110,37.39476776123047,-58.932586669921875,1.0
14111,2.925372362136841,-54.560604095458984,0.0
14112,38.270240783691406,-51.205482482910156,1.0
14113,-31.433259963989258,4.065282821655273,0.0
14114,22.32013702392578,-17.592710494995117,0.0
14115,-35.79158020019531,2.2081055641174316,0.0
14116,-46.53440475463867,-43.38114547729492,0.0
14117,-55.8255500793457,32.459232330322266,0.0
14118,-68.39447021484375,18.674087524414062,0.0
14119,-16.924205780029297,-68.25951385498047,0.0
14120,71.28585815429688,-0.5680939555168152,0.0
14121,5.2350006103515625,51.90254211425781,0.0
14122,-4.534613609313965,35.9623908996582,0.0
14123,-5.82663631439209,-3.9093542098999023,0.0
14124,-19.872323989868164,-9.461926460266113,0.0
14125,23.3344783782959,27.456201553344727,0.0
14126,-27.5305233001709,15.727450370788574,1.0
14127,-11.617194175720215,21.69718360900879,1.0
14128,-37.00691604614258,52.70424270629883,0.0
14129,-35.09988784790039,60.28095626831055,0.0
14130,60.72627258300781,-4.507045745849609,1.0
14131,-23.99905776977539,13.862129211425781,1.0
14132,29.743505477905273,37.97657775878906,0.0
14133,65.4416732788086,-8.832071304321289,0.0
14134,9.250524520874023,19.42461585998535,1.0
14135,-22.40848731994629,8.094978332519531,0.0
14136,-45.50424575805664,11.336959838867188,1.0
14137,36.85334014892578,26.06460189819336,0.0
14138,5.169404029846191,27.4215145111084,0.0
14139,-56.81476593017578,-43.865150451660156,0.0
14140,41.53281784057617,5.253535747528076,1.0
14141,36.614471435546875,-15.61912727355957,0.0
14142,15.556750297546387,-14.959015846252441,0.0
14143,-38.27357482910156,-4.769733428955078,0.0
14144,-46.541709899902344,-50.870975494384766,0.0
14145,-17.54164695739746,28.713253021240234,0.0
14146,-13.410401344299316,58.94554901123047,1.0
14147,17.04224395751953,-32.855934143066406,0.0
14148,-37.18124771118164,53.91978454589844,0.0
14149,40.73339080810547,1.9501597881317139,0.0
14150,19.117353439331055,20.825305938720703,0.0
14151,30.692378997802734,-33.316253662109375,0.0
14152,-48.96364974975586,14.894580841064453,0.0
14153,-26.191753387451172,19.345420837402344,0.0
14154,4.199195384979248,43.12728500366211,0.0
14155,-32.31364059448242,-44.487735748291016,0.0
14156,37.904075622558594,-35.00421905517578,1.0
14157,66.47374725341797,13.674779891967773,0.0
14158,10.13948917388916,64.8508071899414,0.0
14159,66.43605041503906,11.31766414642334,0.0
14160,41.14876937866211,47.44035339355469,0.0
14161,62.72945022583008,21.71395492553711,1.0
14162,-46.401058197021484,25.239534378051758,0.0
14163,-2.7959697246551514,70.1448974609375,0.0
14164,1.4098848104476929,-60.293846130371094,0.0
14165,13.318455696105957,-34.172916412353516,0.0
14166,6.899855136871338,56.54240798950195,0.0
14167,-33.005558013916016,-18.5462646484375,0.0
14168,-32.71330642700195,2.567016363143921,0.0
14169,-4.563619136810303,-28.838237762451172,0.0
14170,11.34986686706543,64.27531433105469,0.0
14171,-48.02549743652344,-8.000341415405273,1.0
14172,34.16640090942383,6.940194129943848,1.0
14173,29.810949325561523,-17.451078414916992,0.0
14174,-56.24349594116211,-19.97642707824707,1.0
14175,54.3043098449707,46.153846740722656,0.0
14176,27.427478790283203,-37.17839813232422,0.0
14177,66.29613494873047,9.860300064086914,0.0
14178,-24.138477325439453,-50.257911682128906,0.0
14179,-18.744104385375977,-43.825897216796875,0.0
14180,40.322181701660156,-25.555681228637695,0.0
14181,-47.26430892944336,-26.11779022216797,1.0
14182,9.509049415588379,2.8373544216156006,0.0
14183,-32.50782775878906,25.55155372619629,0.0
14184,-25.30591583251953,-34.491233825683594,1.0
14185,24.05519676208496,28.29149055480957,0.0
14186,15.15546989440918,8.367416381835938,0.0
14187,48.426483154296875,13.742305755615234,0.0
14188,-6.3439459800720215,-56.954742431640625,0.0
14189,-25.915700912475586,33.409263610839844,0.0
14190,-8.413338661193848,-8.088075637817383,0.0
14191,-38.43135452270508,-4.301186561584473,0.0
14192,55.72414779663086,-11.824731826782227,1.0
14193,38.46123123168945,54.037967681884766,0.0
14194,56.929901123046875,-6.629522323608398,1.0
14195,-2.656216859817505,16.405563354492188,0.0
14196,-42.272891998291016,18.5268497467041,1.0
14197,23.620132446289062,-9.973828315734863,0.0
14198,-12.847837448120117,27.72193145751953,1.0
14199,34.92116165161133,-61.01610565185547,0.0
14200,19.61089324951172,-56.41939926147461,0.0
14201,-9.491857528686523,16.689266204833984,0.0
14202,-12.814652442932129,42.343650817871094,0.0
14203,-24.633590698242188,41.46228790283203,1.0
14204,-33.454078674316406,47.10496139526367,0.0
14205,18.338397979736328,-38.290260314941406,0.0
14206,-13.297638893127441,28.066701889038086,0.0
14207,-35.73503112792969,0.30655667185783386,0.0
14208,-23.308073043823242,14.7396821975708,1.0
14209,-17.591581344604492,-30.960540771484375,1.0
14210,18.442489624023438,4.082590103149414,1.0
14211,-47.41746520996094,21.611783981323242,1.0
14212,-32.39847946166992,-31.981842041015625,0.0
14213,35.21797180175781,42.50754165649414,0.0
14214,24.30327033996582,-10.520715713500977,1.0
14215,-8.048612594604492,-57.31502151489258,0.0
14216,13.399382591247559,14.009977340698242,0.0
14217,65.20960998535156,18.360795974731445,0.0
14218,-2.7853798866271973,19.211374282836914,1.0
14219,58.96049880981445,8.178226470947266,0.0
14220,-20.354883193969727,-17.34539031982422,0.0
14221,-1.8018314838409424,-27.3299503326416,1.0
14222,18.3670654296875,50.71548080444336,0.0
14223,18.938716888427734,-12.496512413024902,0.0
14224,-50.64752960205078,29.498640060424805,0.0
14225,-23.36795997619629,-15.964242935180664,0.0
14226,22.16388511657715,-44.008094787597656,0.0
14227,24.159648895263672,-39.02298355102539,0.0
14228,-4.440738201141357,35.942955017089844,0.0
14229,-10.597801208496094,-35.43336486816406,0.0
14230,-54.26554489135742,3.090256452560425,0.0
14231,-63.49500274658203,31.4729061126709,1.0
14232,-28.08941078186035,-58.13325500488281,0.0
14233,-28.70029640197754,-23.993803024291992,0.0
14234,-63.606929779052734,3.8902814388275146,0.0
14235,70.7167739868164,-12.547475814819336,1.0
14236,6.585698127746582,66.50784301757812,1.0
14237,68.90701293945312,-17.782800674438477,0.0
14238,-0.7998517751693726,-15.448498725891113,0.0
14239,56.20443344116211,-28.74956512451172,1.0
14240,15.231705665588379,2.5526392459869385,0.0
14241,42.53081512451172,42.9640007019043,1.0
14242,-41.29275131225586,-26.983976364135742,0.0
14243,3.734560966491699,2.111891031265259,0.0
14244,64.95600891113281,-9.96696662902832,0.0
14245,-52.438255310058594,-40.82999801635742,1.0
14246,26.53137969970703,46.06996154785156,0.0
14247,-0.10251806676387787,65.10924530029297,0.0
14248,21.725814819335938,14.599370956420898,0.0
14249,-15.090337753295898,37.09728240966797,0.0
14250,59.97787857055664,30.496753692626953,0.0
14251,-9.053366661071777,-30.128799438476562,1.0
14252,-10.341498374938965,69.58267974853516,0.0
14253,22.338716506958008,39.631534576416016,0.0
14254,-16.28483009338379,-31.58042335510254,1.0
14255,-30.939029693603516,-7.421175956726074,0.0
14256,-21.626108169555664,19.04405403137207,0.0
14257,-2.655332565307617,-11.074796676635742,0.0
14258,-2.8033223152160645,-6.1175947189331055,0.0
14259,61.724124908447266,-24.935535430908203,0.0
14260,3.992039918899536,-24.036970138549805,1.0
14261,44.81624221801758,-30.262535095214844,0.0
14262,-19.905580520629883,-57.07735061645508,0.0
14263,-36.39402770996094,26.328567504882812,1.0
14264,-53.27751922607422,-12.35204792022705,1.0
14265,-14.78743839263916,55.29274368286133,0.0
14266,55.652809143066406,-2.3096683025360107,0.0
14267,6.9890007972717285,-21.876033782958984,0.0
14268,48.3935432434082,1.6729230880737305,1.0
14269,-23.359676361083984,11.620421409606934,0.0
14270,-23.399513244628906,48.653770446777344,0.0
14271,34.9999885559082,-32.620723724365234,0.0
14272,-56.61421203613281,-10.179274559020996,0.0
14273,37.34699630737305,-11.681259155273438,1.0
14274,26.944658279418945,30.173696517944336,0.0
14275,-41.565608978271484,15.264944076538086,1.0
14276,-14.423319816589355,43.437259674072266,0.0
14277,59.5546875,-6.004924774169922,1.0
14278,18.356645584106445,-16.618228912353516,0.0
14279,0.04358397424221039,11.114437103271484,0.0
14280,12.316624641418457,-68.54901885986328,0.0
14281,3.3813366889953613,-54.48332977294922,0.0
14282,18.163223266601562,4.1693620681762695,1.0
14283,51.39998245239258,-48.88093185424805,0.0
14284,-46.1494140625,53.07242965698242,0.0
14285,18.286426544189453,-13.9469575881958,0.0
14286,-50.563018798828125,-6.138272762298584,0.0
14287,-52.06803894042969,42.37979507446289,0.0
14288,-12.975502967834473,-38.587249755859375,0.0
14289,51.774322509765625,-18.71848487854004,0.0
14290,16.284780502319336,57.256656646728516,0.0
14291,-3.8766069412231445,-40.05343246459961,1.0
14292,-12.932144165039062,0.2997048497200012,0.0
14293,31.375577926635742,47.633975982666016,0.0
14294,28.80562400817871,-30.218116760253906,0.0
14295,-28.99211311340332,-15.828140258789062,0.0
14296,47.8179931640625,-50.364418029785156,0.0
14297,-14.164480209350586,15.113059997558594,0.0
14298,-15.26078987121582,15.88974380493164,0.0
14299,-16.98628807067871,-14.258668899536133,0.0
14300,-13.138957977294922,-38.03605270385742,0.0
14301,43.33129119873047,20.729583740234375,0.0
14302,19.277082443237305,-35.299224853515625,1.0
14303,35.978759765625,-26.748151779174805,0.0
14304,54.678138732910156,5.693845748901367,0.0
14305,-31.73447608947754,-49.202457427978516,1.0
14306,59.051204681396484,8.147603034973145,0.0
14307,31.2757511138916,-53.84723663330078,1.0
14308,-69.30815887451172,-14.570591926574707,0.0
14309,18.28411293029785,-26.13463020324707,0.0
14310,70.46673583984375,-3.691153049468994,1.0
14311,-37.89149475097656,21.20209312438965,0.0
14312,-33.32464599609375,-61.6351432800293,0.0
14313,-37.923431396484375,-34.39859390258789,0.0
14314,-7.340846538543701,41.68579864501953,0.0
14315,22.421907424926758,40.02167892456055,1.0
14316,47.18699264526367,7.938156604766846,0.0
14317,16.75349998474121,-19.98146629333496,0.0
14318,-20.033119201660156,-22.969303131103516,1.0
14319,38.608802795410156,-1.5354464054107666,0.0
14320,-41.91950607299805,-13.917566299438477,0.0
14321,-3.8424489498138428,-51.103267669677734,0.0
14322,28.12449836730957,-45.53050231933594,0.0
14323,32.627262115478516,33.29232406616211,0.0
14324,-56.044002532958984,-20.83513832092285,0.0
14325,26.07050132751465,38.3837890625,0.0
14326,4.858465194702148,36.22780990600586,0.0
14327,-35.6695556640625,-0.5680756568908691,1.0
14328,16.772785186767578,-25.851055145263672,0.0
14329,-28.577714920043945,-47.19818878173828,0.0
14330,-45.205101013183594,-28.965524673461914,0.0
14331,-52.416107177734375,19.7862548828125,1.0
14332,34.81203079223633,14.509411811828613,0.0
14333,-23.364606857299805,11.590396881103516,0.0
14334,6.466872215270996,-41.43612289428711,1.0
14335,-0.8472188115119934,32.56473159790039,0.0
14336,-56.26301956176758,-19.862337112426758,0.0
14337,36.61360549926758,34.227535247802734,0.0
14338,-13.287843704223633,-53.492271423339844,0.0
14339,53.21282196044922,-15.917764663696289,0.0
14340,-14.998152732849121,5.8367486000061035,0.0
14341,10.923726081848145,-11.188994407653809,0.0
14342,43.76645278930664,-48.83321762084961,0.0
14343,-13.804579734802246,-44.343353271484375,0.0
14344,-43.307926177978516,-25.50975799560547,1.0
14345,-56.552188873291016,-9.73491382598877,0.0
14346,-28.477733612060547,-39.66713333129883,0.0
14347,47.98919677734375,-37.334320068359375,1.0
14348,-25.200618743896484,-51.53036117553711,0.0
14349,2.1275157928466797,-71.26866912841797,0.0
14350,-13.699100494384766,49.946006774902344,1.0
14351,-15.929143905639648,-21.475271224975586,1.0
14352,-37.06602096557617,53.47604751586914,0.0
14353,-11.887206077575684,-60.81625747680664,0.0
14354,58.0748176574707,-36.36750030517578,1.0
14355,-9.048450469970703,-65.43916320800781,0.0
14356,2.18784761428833,-54.65849304199219,0.0
14357,32.30226135253906,8.659440994262695,0.0
14358,42.71293258666992,-27.702178955078125,0.0
14359,-31.79950523376465,3.8189139366149902,0.0
14360,40.56414794921875,7.912621021270752,0.0
14361,60.714290618896484,15.489514350891113,1.0
14362,-40.13371658325195,-42.491485595703125,0.0
14363,20.363313674926758,60.092491149902344,0.0
14364,10.454821586608887,-50.3209342956543,0.0
14365,4.502028942108154,4.4852142333984375,0.0
14366,-19.956226348876953,-38.03641891479492,0.0
14367,2.370731830596924,19.470800399780273,0.0
14368,-7.09385347366333,-57.16416931152344,0.0
14369,-17.11420249938965,-47.89239501953125,1.0
14370,-4.07309627532959,12.070605278015137,1.0
14371,20.139156341552734,-23.73467254638672,0.0
14372,-31.778566360473633,-30.901273727416992,0.0
14373,-50.444541931152344,-42.70955276489258,0.0
14374,-21.235675811767578,26.864530563354492,0.0
14375,-16.3262939453125,-63.149635314941406,0.0
14376,30.955297470092773,-9.632664680480957,1.0
14377,-3.120169162750244,34.63016128540039,0.0
14378,-3.431159496307373,-31.862672805786133,0.0
14379,-44.86029052734375,-41.68022155761719,0.0
14380,-2.401068925857544,52.29644012451172,0.0
14381,-34.67036437988281,-6.0255584716796875,0.0
14382,-20.877195358276367,-33.847469329833984,0.0
14383,-20.8066349029541,38.507293701171875,0.0
14384,-46.61882400512695,43.177581787109375,0.0
14385,23.3532772064209,-58.41400146484375,0.0
14386,18.47063636779785,64.15725708007812,0.0
14387,-29.026851654052734,-9.93133544921875,1.0
14388,8.628786087036133,52.933692932128906,0.0
14389,60.022491455078125,3.1166558265686035,0.0
14390,-24.405305862426758,-3.3274011611938477,0.0
14391,-27.07090950012207,-35.642311096191406,0.0
14392,-37.42203140258789,-9.471996307373047,0.0
14393,-12.642887115478516,-48.689998626708984,1.0
14394,9.524223327636719,2.8120179176330566,1.0
14395,4.196576118469238,-1.3221904039382935,0.0
14396,35.09724426269531,18.64242172241211,0.0
14397,-14.5283842086792,12.615629196166992,0.0
14398,44.685585021972656,2.4135172367095947,0.0
14399,1.7619891166687012,29.857248306274414,0.0
14400,20.454830169677734,59.84978485107422,0.0
14401,-29.07290267944336,-42.101932525634766,1.0
14402,-30.412546157836914,32.872413635253906,0.0
14403,-46.28841018676758,13.34500789642334,0.0
14404,-6.7193169593811035,0.396283358335495,0.0
14405,-54.5322380065918,3.0898919105529785,1.0
14406,30.448171615600586,-48.28225326538086,0.0
14407,-45.320499420166016,10.92779541015625,1.0
14408,18.553247451782227,-46.09442901611328,1.0
14409,-42.29823303222656,-10.37110424041748,1.0
14410,5.478872776031494,12.976426124572754,0.0
14411,18.856952667236328,-2.461668014526367,1.0
14412,30.810964584350586,-33.0979118347168,0.0
14413,-13.3914213180542,-53.423152923583984,0.0
14414,64.76004791259766,28.685640335083008,0.0
14415,-51.245140075683594,-16.395645141601562,0.0
14416,-34.35562515258789,-14.109128952026367,1.0
14417,47.23027038574219,-1.9360934495925903,0.0
14418,-31.021976470947266,4.305613994598389,0.0
14419,-10.83250904083252,13.822171211242676,0.0
14420,21.49553871154785,-16.895118713378906,0.0
14421,27.683704376220703,-46.033512115478516,0.0
14422,-10.21545696258545,-54.1544303894043,0.0
14423,5.770689487457275,-48.31436538696289,0.0
14424,-3.139509439468384,10.858065605163574,0.0
14425,26.424232482910156,24.929811477661133,0.0
14426,53.55911636352539,-15.38610553741455,0.0
14427,19.237918853759766,-55.73496627807617,0.0
14428,1.6202768087387085,16.845680236816406,1.0
14429,3.896315336227417,-16.901290893554688,0.0
14430,-29.53266143798828,-20.53864288330078,0.0
14431,37.808685302734375,6.030824184417725,0.0
14432,-44.55482482910156,-33.11870193481445,0.0
14433,37.84572219848633,2.296261787414551,0.0
14434,-8.064194679260254,37.975341796875,1.0
14435,-49.39158630371094,43.08256149291992,0.0
14436,-49.36109924316406,-0.1666431576013565,0.0
14437,29.489681243896484,-11.117547988891602,0.0
14438,48.935585021972656,-2.082428216934204,1.0
14439,30.40131378173828,12.367411613464355,1.0
14440,29.86457061767578,49.85589599609375,0.0
14441,-60.54067611694336,-27.802139282226562,1.0
14442,-2.7932820320129395,48.6036262512207,0.0
14443,71.87590789794922,6.541879177093506,0.0
14444,-14.233463287353516,-9.309998512268066,0.0
14445,-43.901123046875,-7.3510212898254395,0.0
14446,-18.477087020874023,18.51227378845215,0.0
14447,68.79288482666016,-17.86928367614746,1.0
14448,-30.63384437561035,-36.93390655517578,0.0
14449,34.992733001708984,23.20125389099121,1.0
14450,5.552911758422852,-6.4112348556518555,0.0
14451,0.13274633884429932,64.14342498779297,0.0
14452,-17.12331771850586,-50.249366760253906,0.0
14453,26.23773956298828,-25.003026962280273,0.0
14454,20.985868453979492,-24.23749542236328,1.0
14455,44.7715950012207,-9.067233085632324,0.0
14456,32.41146469116211,-37.92350387573242,0.0
14457,-2.3197240829467773,14.04383659362793,0.0
14458,58.23681640625,-29.51519775390625,0.0
14459,-29.328582763671875,17.513635635375977,0.0
14460,35.552207946777344,-4.303901195526123,0.0
14461,9.852273941040039,0.3660677373409271,0.0
14462,-21.962377548217773,-26.549606323242188,0.0
14463,-4.059108734130859,3.7947278022766113,1.0
14464,-31.22501564025879,23.448266983032227,1.0
14465,-36.425209045410156,-8.275267601013184,0.0
14466,-36.93444061279297,-16.82761573791504,0.0
14467,50.13758087158203,50.82270812988281,0.0
14468,28.892648696899414,33.341583251953125,0.0
14469,-20.582351684570312,-33.87615966796875,1.0
14470,54.016517639160156,-14.752403259277344,1.0
14471,-18.0791015625,-57.1501579284668,1.0
14472,-48.81119155883789,50.433528900146484,0.0
14473,-7.491547584533691,64.81605529785156,0.0
14474,-4.060996055603027,1.378646969795227,0.0
14475,2.418165683746338,-71.20321655273438,0.0
14476,3.1052029132843018,-61.084686279296875,0.0
14477,45.82199478149414,34.972503662109375,1.0
14478,16.433589935302734,-35.7064323425293,0.0
14479,-57.45281982421875,39.02507400512695,0.0
14480,19.01528549194336,-38.756038665771484,0.0
14481,19.230926513671875,-31.866973876953125,0.0
14482,8.699244499206543,-67.21753692626953,1.0
14483,-3.261157274246216,-56.21712112426758,1.0
14484,14.770700454711914,39.84577560424805,0.0
14485,-21.680953979492188,43.37843322753906,0.0
14486,27.74751091003418,-62.61882400512695,0.0
14487,-49.58470153808594,26.009521484375,1.0
14488,-16.39940643310547,26.50801658630371,0.0
14489,-22.25971794128418,15.793745994567871,0.0
14490,-31.7160587310791,-49.61443328857422,0.0
14491,-37.69476318359375,-15.764336585998535,1.0
14492,17.152929306030273,-25.930505752563477,0.0
14493,-8.199418067932129,15.629989624023438,0.0
14494,-14.995179176330566,19.64176368713379,1.0
